t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
2.7656,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-83.964,10.0,-83.042,-16.0,0.0,2.966,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.819,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-83.604,10.0,-82.825,-16.0,0.0,4.82,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.8717,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-83.604,10.0,-82.717,-16.0,0.0,3.374,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.9251,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-83.423,10.0,-82.476,-20.0,1.0,3.266,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.9778,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-83.243,10.0,-82.255,-20.0,1.0,3.611,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.0306,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-82.883,10.0,-82.039,-20.0,1.0,5.169,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.0841,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-82.703,10.0,-81.824,-20.0,1.0,3.95,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.1365,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-82.523,10.0,-81.608,-20.0,1.0,3.34,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.1898,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-82.162,10.0,-81.393,-20.0,1.0,5.045,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.2429,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-82.162,10.0,-81.177,-20.0,1.0,2.472,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.296,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-81.802,10.0,-80.962,-20.0,1.0,4.668,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.349,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-81.622,10.0,-80.75,-20.0,1.0,3.71,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.402,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-81.441,10.0,-80.535,-20.0,1.0,3.219,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.4549,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-81.261,10.0,-80.428,-32.0,1.0,4.287,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.508,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-81.081,10.0,-80.094,-32.0,1.0,2.768,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.5612,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-80.901,10.0,-79.881,-32.0,1.0,3.388,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.6142,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-80.541,10.0,-79.668,-32.0,1.0,5.109,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.6682,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-80.541,10.0,-79.453,-32.0,1.0,2.504,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.7213,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-80.18,10.0,-79.238,-32.0,1.0,4.642,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.7747,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-80.0,10.0,-79.02,-32.0,1.0,4.266,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.8281,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-79.82,10.0,-78.805,-32.0,1.0,4.104,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.8805,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-79.64,10.0,-78.591,-32.0,1.0,3.436,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.9338,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-79.459,10.0,-78.375,-32.0,1.0,3.094,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
3.9869,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-79.099,10.0,-78.163,-32.0,1.0,4.949,35.0,-99.716,-100.0,-100.0,16.0,1.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.04,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-79.099,10.0,-77.923,-32.0,2.0,4.949,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.0932,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-78.919,10.0,-77.806,-32.0,2.0,3.032,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.1468,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-78.559,10.0,-77.579,-32.0,2.0,4.771,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.1994,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-78.378,10.0,-77.364,-32.0,2.0,4.334,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.2529,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-78.198,10.0,-77.149,-32.0,2.0,3.541,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.3052,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-78.018,10.0,-76.935,-32.0,2.0,3.159,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.3575,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-77.838,10.0,-76.721,-32.0,2.0,2.962,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.4111,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-77.477,10.0,-76.506,-32.0,2.0,4.875,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.464,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-77.477,10.0,-76.29,-32.0,2.0,2.389,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.5171,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-77.297,10.0,-76.076,-32.0,2.0,2.588,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.5702,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-76.937,10.0,-75.864,-32.0,2.0,4.715,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.6237,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-76.937,10.0,-75.623,-40.0,2.0,3.3,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.6777,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-76.757,10.0,-75.407,-40.0,2.0,3.595,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.7311,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-76.396,10.0,-75.192,-40.0,2.0,5.185,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.7838,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-76.216,10.0,-74.976,-40.0,2.0,3.944,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.8371,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-76.036,10.0,-74.76,-40.0,2.0,3.315,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.8896,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-75.856,10.0,-74.546,-40.0,2.0,3.039,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.9434,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-75.495,10.0,-74.333,-40.0,2.0,4.908,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
4.9968,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-75.495,10.0,-74.117,-40.0,2.0,2.405,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.05,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-75.135,10.0,-73.903,-40.0,2.0,4.006,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.1028,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-75.135,10.0,-73.688,-40.0,2.0,2.804,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.1568,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-74.775,10.0,-73.566,-40.0,2.0,4.636,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
5.2094,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-74.595,10.0,-73.329,-48.0,4.0,4.155,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
5.2624,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-74.414,10.0,-73.115,-48.0,4.0,4.056,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
5.3149,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-74.234,10.0,-72.901,-48.0,4.0,3.41,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
5.368,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-74.054,10.0,-72.685,-48.0,4.0,3.068,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
5.4205,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-73.874,10.0,-72.469,-48.0,4.0,3.483,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
5.473,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-73.514,10.0,-72.254,-48.0,4.0,5.162,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
5.526,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-73.333,10.0,-72.04,-48.0,4.0,4.547,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
5.5793,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-73.153,10.0,-71.823,-48.0,4.0,4.215,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
5.6325,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-72.973,10.0,-71.61,-48.0,4.0,4.093,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
5.6854,1,fwd,10.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-72.793,10.0,-71.397,-48.0,4.0,4.035,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,39.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,1.0,0.0,34.0
